run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,curvature,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,tau,feature_mode,graph_curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,rho_quantile
glue|bert-base-uncased|mrpc_wide|C|t17|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,17,42,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=128;tau_quantile=0.05;weight_decay=1e-05,128,cosine,max,0.001,2,128,128,0.05,1e-05,81.83,129.32,0.05017,0.0,0.25,1.0,0,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t18|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,18,42,f1,curvature=1.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,256,cosine,cat,0.0002,4,512,256,0.1,0.0,81.79,141.74,0.09997,0.0,1.0,0.7,1,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t19|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,19,42,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.2;weight_decay=1e-05,64,cosine,max,2e-05,2,128,256,0.2,1e-05,61.63,132.81,0.19937,0.0,1.0,1.0,0,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t20|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,20,42,f1,curvature=1.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.38;weight_decay=5e-05,256,cosine,cat,2e-05,2,128,256,0.38,5e-05,81.22,129.34,0.37947,0.0,1.0,0.0,1,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t21|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,21,42,f1,curvature=1.0;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;scorer_hidden=256;tau_quantile=0.1;weight_decay=5e-05,256,cosine,cat,0.0002,4,256,256,0.1,5e-05,82.14,139.36,0.09997,0.0,1.0,0.3,0,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t22|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,22,42,f1,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=0.0,128,cosine,max,0.0002,2,128,256,0.025,0.0,81.22,132.15,0.02499,0.0,1.0,0.3,0,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t23|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,23,42,f1,curvature=1.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,256,cosine,cat,0.0002,4,512,128,0.38,1e-05,82.34,144.74,0.37956,0.0,1.0,0.0,1,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t24|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,24,42,f1,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=256;tau_quantile=0.2;weight_decay=1e-05,64,cosine,cat,0.001,4,256,256,0.2,1e-05,80.0,143.52,0.19941,0.0,4.0,1.0,0,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t25|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,25,42,f1,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=256;tau_quantile=0.2;weight_decay=5e-05,128,cosine,cat,0.0002,4,512,256,0.2,5e-05,81.93,140.84,0.19946,0.0,4.0,0.3,1,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t26|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,26,42,f1,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.05;weight_decay=1e-05,64,cosine,max,2e-05,2,256,128,0.05,1e-05,0.0,130.13,0.05013,0.0,0.25,0.3,1,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t27|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,27,42,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=512;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,2e-05,4,512,256,0.025,1e-05,81.36,139.23,0.02503,0.0,4.0,0.0,1,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t28|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,28,42,f1,curvature=1.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,256,cosine,cat,2e-05,4,512,128,0.2,0.0,81.22,145.05,0.19949,0.0,1.0,0.7,0,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t29|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,29,42,f1,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,128,cosine,cat,2e-05,2,512,128,0.2,5e-05,81.22,128.38,0.19948,0.0,1.0,0.0,1,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t30|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,30,42,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=512;scorer_hidden=256;tau_quantile=0.025;weight_decay=0.0,256,cosine,cat,0.001,4,512,256,0.025,0.0,81.38,141.34,0.02503,0.0,4.0,0.7,0,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t31|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,31,42,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,64,cosine,max,2e-05,4,256,128,0.38,0.0,81.22,141.26,0.37951,0.0,1.0,0.7,0,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t32|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,32,42,f1,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=256;scorer_hidden=256;tau_quantile=0.1;weight_decay=1e-05,64,cosine,cat,2e-05,4,256,256,0.1,1e-05,81.22,145.56,0.09989,0.0,0.25,0.3,0,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t33|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,33,42,f1,curvature=1.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,256,cosine,cat,0.001,4,512,128,0.38,1e-05,81.97,143.51,0.37956,0.0,1.0,0.0,0,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t34|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,34,42,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,cat,0.0002,2,128,128,0.1,5e-05,81.87,130.29,0.09993,0.0,4.0,0.0,1,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t35|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,35,42,f1,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.025;weight_decay=5e-05,128,cosine,max,0.001,2,512,128,0.025,5e-05,81.47,130.79,0.02499,0.0,1.0,0.0,0,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t36|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,36,42,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=5e-05,128,cosine,max,0.0002,4,128,256,0.025,5e-05,82.27,143.99,0.02495,0.0,0.25,0.0,0,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t37|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,37,42,f1,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;scorer_hidden=256;tau_quantile=0.025;weight_decay=5e-05,128,cosine,max,0.0002,2,256,256,0.025,5e-05,82.44,146.74,0.02484,0.0,4.0,0.0,0,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t38|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,38,42,f1,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.05;weight_decay=0.0,64,cosine,max,2e-05,4,128,128,0.05,0.0,81.22,164.02,0.05019,0.0,0.25,0.7,1,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|C|t39|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,C,tune,39,42,f1,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=1e-05,128,cosine,max,0.001,2,128,128,0.1,1e-05,81.22,143.35,0.09996,0.0,4.0,0.3,0,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t0|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,0,42,f1,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,256,poincare,cat,2e-05,4,128,128,,1e-05,81.22,196.96,0.19923,0.0,1.0,0.3,1,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t1|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,1,42,f1,curvature=1.0;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.3;readout_scale=1;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,128,poincare,max,0.0002,4,256,256,,5e-05,81.22,215.66,0.02471,0.0,1.0,0.3,1,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t2|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,2,42,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=1e-05,256,poincare,max,2e-05,2,256,256,,1e-05,81.22,186.76,0.19925,0.0,1.0,0.0,0,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t3|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,3,42,f1,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,max,2e-05,4,512,128,,5e-05,0.0,291.49,0.37936,0.0,1.0,1.0,1,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t4|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,4,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,64,poincare,max,0.001,4,128,128,,5e-05,82.23,203.48,0.02481,0.0,0.25,0.3,0,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t5|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,5,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,256,poincare,max,2e-05,2,128,128,,1e-05,81.22,195.3,0.19932,0.0,1.0,1.0,0,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t6|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,6,42,f1,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,0.0002,2,512,128,,5e-05,81.22,183.3,0.09984,0.0,1.0,0.0,0,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t7|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,7,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,2e-05,4,256,128,,5e-05,81.22,238.38,0.02482,0.0,0.25,0.3,1,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t8|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,8,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=1;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,64,poincare,max,0.001,2,256,128,,5e-05,81.22,261.19,0.02474,0.0,0.25,0.3,1,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t9|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,9,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=0.0,256,poincare,max,0.001,2,512,128,,0.0,82.16,252.94,0.09972,0.0,4.0,0.3,1,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t10|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,10,42,f1,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.001,2,256,128,,1e-05,82.25,289.34,0.3791,0.0,1.0,0.0,1,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t11|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,11,42,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=5e-05,256,poincare,max,0.001,4,512,256,,5e-05,82.7,308.33,0.0999,0.0,1.0,0.0,0,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t12|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,12,42,f1,curvature=1.0;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,64,poincare,cat,0.0002,2,256,128,,1e-05,81.34,277.84,0.05008,0.0,1.0,0.7,1,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t13|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,13,42,f1,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,256,poincare,max,2e-05,4,256,128,,1e-05,81.22,297.77,0.05022,0.0,4.0,1.0,1,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t14|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,14,42,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,128,128,,1e-05,81.22,282.78,0.19915,0.0,1.0,0.7,1,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t15|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,15,42,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;rho_quantile=0.025;scorer_hidden=256;weight_decay=0.0,256,poincare,max,2e-05,2,512,256,,0.0,81.22,296.22,0.02481,0.0,1.0,1.0,0,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t16|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,16,42,f1,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,64,poincare,max,0.0002,4,256,256,,5e-05,81.22,305.22,0.02483,0.0,4.0,1.0,1,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t17|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,17,42,f1,curvature=1.0;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=1;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,64,poincare,max,0.0002,2,128,256,,5e-05,81.22,268.05,0.19791,0.0,1.0,0.7,1,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t18|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,18,42,f1,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=1e-05,128,poincare,cat,2e-05,2,128,256,,1e-05,81.22,286.69,0.19934,0.0,0.25,0.0,1,gcn,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t19|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,19,42,f1,curvature=4.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,256,poincare,cat,2e-05,4,512,128,,1e-05,81.22,284.38,0.19827,0.0,4.0,1.0,0,gat,1,,,,,,,,
glue|bert-base-uncased|mrpc_wide|ABC|t20|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,ABC,tune,20,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,64,poincare,max,0.001,4,128,256,,1e-05,82.53,293.99,0.09977,0.0,0.25,0.0,1,gat,1,,,,,,,,
