run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,graph_curvature,rho_quantile,curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,tau
glue|roberta-base|mrpc_wide|A|t22|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,22,42,f1,feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=0.25;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,128,poincare,max,0.001,2,256,256,,0.0,82.37,122.94,0.05014,0.0,center_unit,0.25,0.05,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t23|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,23,42,f1,feature_mode=cls_root_unit;gat_hidden_dim=64;graph_curvature=9.0;graph_metric=poincare;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=512;rho_quantile=0.05;scorer_hidden=256;weight_decay=1e-05,64,poincare,max,0.0002,2,512,256,,1e-05,82.76,121.75,0.04865,0.0,cls_root_unit,9.0,0.05,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t24|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,24,42,f1,feature_mode=unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,2e-05,2,512,256,,1e-05,81.22,122.44,0.02486,0.0,unit,1.0,0.025,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t25|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,25,42,f1,feature_mode=center;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=512;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,64,poincare,cat,2e-05,4,512,128,,0.0,81.22,123.11,0.05009,0.0,center,0.25,0.05,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t26|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,26,42,f1,feature_mode=center;gat_hidden_dim=256;graph_curvature=0.25;graph_metric=poincare;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=512;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,256,poincare,max,0.0002,4,512,256,,1e-05,82.63,124.36,0.09986,0.0,center,0.25,0.1,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t27|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,27,42,f1,feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.38;scorer_hidden=128;weight_decay=0.0,128,poincare,cat,0.001,4,256,128,,0.0,82.11,124.48,0.37927,0.0,center_unit,2.25,0.38,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t28|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,28,42,f1,feature_mode=center;gat_hidden_dim=128;graph_curvature=4.0;graph_metric=poincare;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;rho_quantile=0.025;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,4,128,128,,1e-05,82.05,123.97,0.02474,0.0,center,4.0,0.025,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t29|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,29,42,f1,feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;rho_quantile=0.38;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.001,4,128,128,,1e-05,82.19,125.69,0.37933,0.0,center_unit,2.25,0.38,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t30|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,30,42,f1,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=512;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,cat,0.001,4,512,128,,5e-05,81.89,125.46,0.05003,0.0,cls_root_unit,1.0,0.05,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t31|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,31,42,f1,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=0.0,64,poincare,cat,2e-05,2,256,256,,0.0,81.22,122.89,0.09979,0.0,center_unit,0.25,0.1,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t32|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,32,42,f1,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=9.0;graph_metric=poincare;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,64,poincare,max,0.001,4,128,256,,0.0,82.28,124.88,0.05005,0.0,center_unit,9.0,0.05,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t33|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,33,42,f1,feature_mode=center;gat_hidden_dim=128;graph_curvature=9.0;graph_metric=poincare;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=128;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.001,4,128,256,,0.0,81.97,124.89,0.37669,0.0,center,9.0,0.38,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t34|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,34,42,f1,feature_mode=unit;gat_hidden_dim=256;graph_curvature=9.0;graph_metric=poincare;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=128;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.0002,2,128,128,,5e-05,82.14,120.73,0.05007,0.0,unit,9.0,0.05,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t35|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,35,42,f1,feature_mode=unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=512;rho_quantile=0.025;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,2e-05,4,512,128,,1e-05,81.22,124.02,0.02481,0.0,unit,1.0,0.025,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t36|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,36,42,f1,feature_mode=cls_root_unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,64,poincare,max,0.0002,4,128,128,,5e-05,82.12,124.23,0.37938,0.0,cls_root_unit,0.25,0.38,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t37|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,37,42,f1,feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=512;rho_quantile=0.2;scorer_hidden=256;weight_decay=1e-05,256,poincare,cat,2e-05,2,512,256,,1e-05,81.22,122.61,0.19927,0.0,cls_root_unit,1.0,0.2,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t38|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,38,42,f1,feature_mode=center;gat_hidden_dim=256;graph_curvature=4.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=128;rho_quantile=0.05;scorer_hidden=256;weight_decay=1e-05,256,poincare,cat,0.0002,2,128,256,,1e-05,82.28,121.96,0.04993,0.0,center,4.0,0.05,,,,,,,,,,
glue|roberta-base|mrpc_wide|A|t39|s42|tune,glue,roberta-base,mrpc_wide,mrpc,A,tune,39,42,f1,feature_mode=unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,64,poincare,cat,0.001,4,256,128,,1e-05,81.67,125.1,0.09973,0.0,unit,1.0,0.1,,,,,,,,,,
glue|roberta-base|mrpc_wide|B|t0|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,0,42,f1,curvature=0.25;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,cat,2e-05,2,256,128,0.1,5e-05,81.22,103.12,0.10005,0.0,,,,0.25,1,0,0.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t1|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,1,42,f1,curvature=4.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=0.0,256,cosine,max,2e-05,2,512,256,0.2,0.0,81.22,103.63,0.19955,0.0,,,,4.0,1,0,0.3,1,,,,,
glue|roberta-base|mrpc_wide|B|t2|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,2,42,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=1;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,128,cosine,max,2e-05,2,256,128,0.025,1e-05,81.22,104.15,0.02519,0.0,,,,4.0,1,1,0.7,1,,,,,
glue|roberta-base|mrpc_wide|B|t3|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,3,42,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.025,5e-05,81.94,106.36,0.02513,0.0,,,,4.0,1,1,0.7,0,,,,,
glue|roberta-base|mrpc_wide|B|t4|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,4,42,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,128,cosine,cat,0.0002,4,512,256,0.025,1e-05,81.35,105.65,0.02513,0.0,,,,4.0,1,1,0.7,0,,,,,
glue|roberta-base|mrpc_wide|B|t5|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,5,42,f1,curvature=4.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.025;weight_decay=0.0,256,cosine,max,0.0002,2,128,256,0.025,0.0,81.9,103.02,0.02517,0.0,,,,4.0,1,0,0.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t6|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,6,42,f1,curvature=0.25;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,64,cosine,max,2e-05,4,128,128,0.2,0.0,81.22,106.86,0.1995,0.0,,,,0.25,1,1,0.7,0,,,,,
glue|roberta-base|mrpc_wide|B|t7|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,7,42,f1,curvature=0.25;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=1e-05,256,cosine,max,0.0002,4,128,128,0.1,1e-05,82.53,105.73,0.10007,0.0,,,,0.25,1,1,0.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t8|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,8,42,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=256;tau_quantile=0.1;weight_decay=5e-05,128,cosine,cat,2e-05,2,128,256,0.1,5e-05,81.22,104.06,0.09995,0.0,,,,4.0,1,1,0.3,0,,,,,
glue|roberta-base|mrpc_wide|B|t9|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,9,42,f1,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;scorer_hidden=128;tau_quantile=0.025;weight_decay=0.0,64,cosine,cat,0.001,4,512,128,0.025,0.0,81.89,105.8,0.02524,0.0,,,,1.0,1,1,0.7,1,,,,,
glue|roberta-base|mrpc_wide|B|t10|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,10,42,f1,curvature=4.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,256,cosine,max,0.001,2,128,256,0.05,0.0,81.17,103.71,0.05035,0.0,,,,4.0,1,0,0.3,1,,,,,
glue|roberta-base|mrpc_wide|B|t11|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,11,42,f1,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=1e-05,64,cosine,max,0.0002,4,512,256,0.05,1e-05,81.22,106.05,0.05035,0.0,,,,1.0,1,1,0.3,1,,,,,
glue|roberta-base|mrpc_wide|B|t12|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,12,42,f1,curvature=0.25;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=5e-05,256,cosine,max,2e-05,4,256,256,0.2,5e-05,81.22,105.23,0.19948,0.0,,,,0.25,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t13|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,13,42,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=0;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,256,cosine,cat,0.0002,2,128,128,0.2,1e-05,82.02,103.57,0.19946,0.0,,,,1.0,1,1,0.7,0,,,,,
glue|roberta-base|mrpc_wide|B|t14|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,14,42,f1,curvature=0.25;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,64,cosine,cat,2e-05,4,256,128,0.2,0.0,81.22,106.02,0.19954,0.0,,,,0.25,1,1,0.7,1,,,,,
glue|roberta-base|mrpc_wide|B|t15|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,15,42,f1,curvature=0.25;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=0;scorer_hidden=128;tau_quantile=0.05;weight_decay=0.0,256,cosine,cat,0.0002,2,128,128,0.05,0.0,82.2,103.36,0.05038,0.0,,,,0.25,1,0,0.7,0,,,,,
glue|roberta-base|mrpc_wide|B|t16|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,16,42,f1,curvature=1.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,128,cosine,cat,2e-05,4,128,128,0.38,5e-05,81.22,105.71,0.37955,0.0,,,,1.0,1,0,1.0,0,,,,,
glue|roberta-base|mrpc_wide|B|t17|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,17,42,f1,curvature=1.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,cat,0.001,4,256,128,0.1,5e-05,82.2,105.19,0.10002,0.0,,,,1.0,1,1,0.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t18|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,18,42,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=0.0,128,cosine,max,2e-05,4,512,128,0.1,0.0,81.22,105.66,0.10002,0.0,,,,4.0,1,1,0.7,1,,,,,
glue|roberta-base|mrpc_wide|B|t19|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,19,42,f1,curvature=1.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,64,cosine,cat,0.0002,4,512,256,0.38,0.0,82.39,105.49,0.37963,0.0,,,,1.0,1,0,0.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t20|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,20,42,f1,curvature=0.25;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=128;tau_quantile=0.05;weight_decay=1e-05,256,cosine,max,0.001,4,512,128,0.05,1e-05,82.23,106.08,0.05043,0.0,,,,0.25,1,1,0.3,1,,,,,
glue|roberta-base|mrpc_wide|B|t21|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,21,42,f1,curvature=0.25;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=0.0,256,cosine,max,2e-05,2,512,128,0.1,0.0,81.22,103.71,0.10006,0.0,,,,0.25,1,1,0.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t22|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,22,42,f1,curvature=4.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=256;tau_quantile=0.05;weight_decay=5e-05,256,cosine,cat,2e-05,2,128,256,0.05,5e-05,81.22,102.88,0.05038,0.0,,,,4.0,1,0,1.0,0,,,,,
glue|roberta-base|mrpc_wide|B|t23|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,23,42,f1,curvature=4.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=0.0,256,cosine,cat,0.0002,4,128,128,0.025,0.0,81.22,105.37,0.02516,0.0,,,,4.0,1,0,0.3,0,,,,,
glue|roberta-base|mrpc_wide|B|t24|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,24,42,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,256,cosine,cat,2e-05,4,128,128,0.38,1e-05,81.22,105.69,0.37954,0.0,,,,1.0,1,1,1.0,0,,,,,
glue|roberta-base|mrpc_wide|B|t25|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,25,42,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.025;weight_decay=0.0,256,cosine,max,0.001,2,256,256,0.025,0.0,81.76,103.42,0.02517,0.0,,,,1.0,1,0,0.3,1,,,,,
glue|roberta-base|mrpc_wide|B|t26|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,26,42,f1,curvature=1.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,128,cosine,cat,2e-05,2,512,128,0.38,1e-05,81.22,102.79,0.37969,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t27|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,27,42,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;scorer_hidden=128;tau_quantile=0.025;weight_decay=5e-05,256,cosine,cat,0.0002,2,512,128,0.025,5e-05,82.48,103.59,0.02511,0.0,,,,1.0,1,1,0.7,1,,,,,
glue|roberta-base|mrpc_wide|B|t28|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,28,42,f1,curvature=0.25;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.3;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=0.0,64,cosine,cat,0.0002,4,256,128,0.2,0.0,81.22,104.6,0.19954,0.0,,,,0.25,1,0,0.3,1,,,,,
glue|roberta-base|mrpc_wide|B|t29|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,29,42,f1,curvature=4.0;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,64,cosine,max,0.001,2,128,256,0.025,1e-05,82.19,104.04,0.02518,0.0,,,,4.0,1,1,0.7,0,,,,,
glue|roberta-base|mrpc_wide|B|t30|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,30,42,f1,curvature=0.25;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.05;weight_decay=5e-05,64,cosine,max,2e-05,4,512,128,0.05,5e-05,81.22,104.85,0.05035,0.0,,,,0.25,1,0,0.0,0,,,,,
glue|roberta-base|mrpc_wide|B|t31|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,31,42,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.05;weight_decay=1e-05,256,cosine,cat,2e-05,2,512,128,0.05,1e-05,81.22,103.01,0.05038,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t32|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,32,42,f1,curvature=0.25;gat_hidden_dim=64;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.1;weight_decay=1e-05,64,cosine,cat,0.001,4,256,128,0.1,1e-05,81.68,105.36,0.0999,0.0,,,,0.25,1,1,0.3,0,,,,,
glue|roberta-base|mrpc_wide|B|t33|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,33,42,f1,curvature=4.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,256,cosine,cat,2e-05,4,256,128,0.38,5e-05,81.22,105.88,0.37954,0.0,,,,4.0,1,1,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t34|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,34,42,f1,curvature=1.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.025;weight_decay=5e-05,128,cosine,cat,0.0002,2,256,128,0.025,5e-05,82.02,103.3,0.02511,0.0,,,,1.0,1,1,0.0,0,,,,,
glue|roberta-base|mrpc_wide|B|t35|s42|tune,glue,roberta-base,mrpc_wide,mrpc,B,tune,35,42,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.65,105.49,0.19959,0.0,,,,1.0,1,0,1.0,1,,,,,
